cases/pglib-opf/pglib_opf_case13659_pegase.m
knitro
DCP
[warn | PowerModels]: reversing the orientation of branch 8997 (2520, 1117) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 1804: [1371.9153999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3439: [3700.5822000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2084: [4248.3143, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2987: [2317.9626, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 558: [1898.2498, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1974: [2913.6632, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2566: [5058.2743, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2868: [2979.4473, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2533: [3464.3546, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2407: [3655.9934, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3498: [1862.0881000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2847: [4005.8303, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2791: [3748.2813, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3826: [1757.6714, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1169: [3388.2489, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1493: [4864.7893, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2496: [3569.7268999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1684: [2444.0945, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2196: [755.2531, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2259: [3492.4062999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1897: [2279.5206, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 303: [2229.3273, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1434: [3877.6296, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3058: [2465.3086, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3746: [2572.7869, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2619: [4999.7327, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2896: [3511.3765999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2812: [3678.3729000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1837: [1587.0741, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3399: [3214.8071999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1864: [2618.3981, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1423: [1508.113, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3875: [3920.7039, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1432: [3218.6461, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2744: [4281.077, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2827: [4154.1935, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2862: [1292.5758999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4068: [2976.703, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2958: [4291.2648, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3180: [3477.0985000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3397: [3375.5339999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2845: [280.09810000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1239: [3650.1537, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1613: [3048.9253000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2246: [2876.2909, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2397: [1749.7609, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 346: [1327.8661, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3077: [4447.8558, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3345: [2357.9356000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3811: [2656.4263, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2265: [2599.0258999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1223: [3306.0929, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2444: [2389.7808999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 219: [2940.718, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 559: [3171.1854, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1212: [3849.8679, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1049: [1985.1675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1162: [4168.5591, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2012: [2850.3606, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1267: [3319.6458, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 200: [4904.3926, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2516: [4029.8704000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1425: [3078.8795, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1074: [3407.3073999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2505: [1822.1910999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 273: [4895.5493, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1612: [2749.3377, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2621: [2586.3737, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3955: [3690.7725, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2423: [3286.1458, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2938: [974.6632999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3688: [3800.6456999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1135: [11086.4273, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3326: [2985.2855, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2630: [3375.3003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4041: [4511.8917, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2642: [2624.6474, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 528: [2239.6352, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2015: [4831.8333, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 723: [5106.7509, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 264: [1504.9105000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1797: [2083.2059999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1842: [3161.1044, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2610: [1165.0094, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 846: [1628.4189999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 576: [3398.6153000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 287: [3016.2690000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3344: [3580.0355000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4024: [11006.007099999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4087: [3690.4474999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2498: [4855.2366, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 356: [2991.8262, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 265: [4596.2622, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 215: [1845.0751, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3768: [2057.7991, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3824: [3568.9950000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 424: [3105.3953, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2273: [2832.3941999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1345: [4080.0865000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 196: [2648.7608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 90: [1352.382, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 707: [1800.4677000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2184: [4144.404399999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1089: [4598.8922999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 201: [3301.5648, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3822: [1921.3287, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1619: [2854.3089, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1699: [1880.4617, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2141: [810.9076, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 657: [2655.7805, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1227: [11632.24, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3650: [2035.3745, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 997: [5377.3989, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3131: [3640.2587, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 441: [2448.7887, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3088: [5136.8088, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 98: [2479.7374, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3495: [3894.7699999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2427: [4034.0055999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2388: [4151.2591999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3486: [3897.4234, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1945: [3400.83, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 354: [2123.9567, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1784: [2835.0511, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2911: [4608.390899999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3492: [3189.0289, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 136: [5228.0667, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 848: [5030.2972, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 148: [5585.324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 819: [3295.7016000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2607: [3159.8583000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3229: [2629.1016, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 508: [2601.7024, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1198: [2913.056, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1108: [2330.1675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 929: [2468.3689, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1852: [2613.392, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2650: [5313.594599999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3700: [2102.5053, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3537: [3448.598, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 551: [3851.5192999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3504: [1873.3859, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2095: [2181.8698, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1229: [1891.9516999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1602: [1286.7451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1811: [1284.2228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3796: [2258.0583, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3950: [3243.8286, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2535: [1566.8091, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3597: [1757.9076, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4071: [3930.4166, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1553: [3527.4839, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 615: [3534.2754, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2199: [4710.4689, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2872: [1017.2102000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 374: [4922.8482, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3561: [3154.167, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1814: [4792.225100000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4072: [1972.2907, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 364: [11085.3208, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1360: [5454.5163, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2336: [3766.6898, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3422: [4223.5639, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2162: [3340.6491, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2840: [702.8344, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 288: [2694.0171, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2999: [2885.5682, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1662: [3500.2344000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 73: [4434.6833, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 82: [2368.7958, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 902: [3796.6566000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3227: [2265.9348, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3233: [4586.343, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1761: [1963.0292000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1981: [5351.3244, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2017: [2628.9234, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3374: [4387.4921, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3444: [4293.4259, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3360: [2513.1462, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2129: [2828.9043, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 726: [2800.2652000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2156: [1981.9243000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2814: [1881.8549999999998, 0.0]
